2011-07-14 16:16:45, -19.887,  83.598
2011-07-14 16:17:00, -19.931,  83.658
2011-07-14 16:17:15, -19.910,  83.638
2011-07-14 16:17:30, -19.930,  83.588
2011-07-14 16:17:45, -19.853,  83.606
2011-07-14 16:18:00, -19.819,  83.647
2011-07-14 16:18:15, -19.960,  83.738
2011-07-14 16:18:30, -19.928,  83.668
2011-07-14 16:18:45, -19.901,  83.531
2011-07-14 16:19:00, -19.824,  83.762
2011-07-14 16:19:15, -19.827,  83.814
2011-07-14 16:19:30, -19.815,  83.943
2011-07-14 16:19:45, -19.923,  84.165
2011-07-14 16:20:00, -20.097,  84.259
2011-07-14 16:20:15, -20.071,  84.202
2011-07-14 16:20:30, -20.040,  84.185
2011-07-14 16:20:45, -20.073,  84.249
2011-07-14 16:21:00, -20.191,  84.137
2011-07-14 16:21:15, -20.191,  83.842
2011-07-14 16:21:30, -20.054,  83.915
2011-07-14 16:21:45, -20.253,  83.826
2011-07-14 16:22:00, -20.313,  83.594
2011-07-14 16:22:15, -20.273,  83.786
2011-07-14 16:22:30, -20.350,  83.682
2011-07-14 16:22:45, -20.431,  83.754
2011-07-14 16:23:00, -20.417,  83.858
2011-07-14 16:23:15, -20.388,  83.888
2011-07-14 16:23:30, -20.360,  83.943
2011-07-14 16:23:45, -20.218,  84.135
2011-07-14 16:24:00, -20.129,  84.289
2011-07-14 16:24:15, -20.217,  84.324
2011-07-14 16:24:30, -20.089,  84.498
2011-07-14 16:24:45, -19.950,  84.690
2011-07-14 16:25:00, -20.049,  84.469
2011-07-14 16:25:15, -20.184,  84.341
2011-07-14 16:25:30, -20.186,  84.311
2011-07-14 16:25:45, -20.248,  84.254
2011-07-14 16:26:00, -20.311,  84.049
2011-07-14 16:26:15, -20.265,  84.005
2011-07-14 16:26:30, -20.185,  83.979
2011-07-14 16:26:45, -20.395,  84.206
2011-07-14 16:27:00, -20.426,  84.178
2011-07-14 16:27:15, -20.295,  84.116
2011-07-14 16:27:30, -20.399,  84.028
2011-07-14 16:27:45, -20.504,  84.163
2011-07-14 16:28:00, -20.517,  83.936
2011-07-14 16:28:15, -20.671,  83.828
2011-07-14 16:28:30, -20.617,  83.818
2011-07-14 16:28:45, -20.748,  83.862
2011-07-14 16:29:00, -20.698,  83.846
2011-07-14 16:29:15, -20.619,  83.759
2011-07-14 16:29:30, -20.688,  83.729
2011-07-14 16:29:45, -20.509,  83.684
2011-07-14 16:30:00, -20.392,  83.746
2011-07-14 16:30:15, -20.195,  83.619
2011-07-14 16:30:30, -20.203,  83.644
2011-07-14 16:30:45, -20.325,  83.646
2011-07-14 16:31:00, -20.317,  83.708
2011-07-14 16:31:15, -20.174,  83.762
2011-07-14 16:31:30, -20.205,  83.723
2011-07-14 16:31:45, -20.242,  83.652
2011-07-14 16:32:00, -20.268,  83.722
2011-07-14 16:32:15, -20.148,  83.777
2011-07-14 16:32:30, -20.118,  83.629
2011-07-14 16:32:45, -20.284,  83.563
2011-07-14 16:33:00, -20.223,  83.531
2011-07-14 16:33:15, -20.344,  83.481
2011-07-14 16:33:30, -20.335,  83.531
2011-07-14 16:33:45, -20.269,  83.406
2011-07-14 16:34:00, -20.307,  83.413
2011-07-14 16:34:15, -20.421,  83.682
2011-07-14 16:34:30, -20.540,  83.641
2011-07-14 16:34:45, -20.470,  83.578
2011-07-14 16:35:00, -20.395,  83.791
2011-07-14 16:35:15, -20.473,  83.846
2011-07-14 16:35:30, -20.630,  83.983
2011-07-14 16:35:45, -20.435,  84.084
2011-07-14 16:36:00, -20.322,  84.076
2011-07-14 16:36:15, -20.360,  84.010
2011-07-14 16:36:30, -20.356,  83.873
2011-07-14 16:36:45, -20.472,  84.126
2011-07-14 16:37:00, -20.317,  84.138
2011-07-14 16:37:15, -20.468,  84.047
2011-07-14 16:37:30, -20.516,  83.980
2011-07-14 16:37:45, -20.318,  83.924
2011-07-14 16:38:00, -20.153,  83.865
2011-07-14 16:38:15, -20.203,  83.885
2011-07-14 16:38:30, -20.220,  83.864
2011-07-14 16:38:45, -20.378,  83.927
2011-07-14 16:39:00, -20.432,  83.791
2011-07-14 16:39:15, -20.412,  83.879
2011-07-14 16:39:30, -20.414,  83.626
2011-07-14 16:39:45, -20.392,  83.939
2011-07-14 16:40:00, -20.360,  84.026
2011-07-14 16:40:15, -20.563,  84.124
2011-07-14 16:40:30, -20.736,  83.967
2011-07-14 16:40:45, -20.799,  83.822
2011-07-14 16:41:00, -20.848,  83.720
2011-07-14 16:41:15, -20.923,  83.736
2011-07-14 16:41:30, -20.901,  83.966
2011-07-14 16:41:45, -20.958,  84.039
2011-07-14 16:42:00, -20.865,  84.157
2011-07-14 16:42:15, -20.947,  84.090
2011-07-14 16:42:30, -20.961,  84.091
2011-07-14 16:42:45, -20.986,  84.087
2011-07-14 16:43:00, -20.917,  84.099
2011-07-14 16:43:15, -20.969,  84.178
2011-07-14 16:43:30, -21.059,  84.332
2011-07-14 16:43:45, -21.035,  84.297
2011-07-14 16:44:00, -21.263,  84.216
2011-07-14 16:44:15, -21.274,  84.083
2011-07-14 16:44:30, -21.145,  84.115
2011-07-14 16:44:45, -20.906,  84.134
2011-07-14 16:45:00, -21.002,  84.371
2011-07-14 16:45:15, -20.781,  84.353
2011-07-14 16:45:30, -20.737,  84.489
2011-07-14 16:45:45, -20.798,  84.678
2011-07-14 16:46:00, -20.800,  84.620
2011-07-14 16:46:15, -20.898,  84.707
2011-07-14 16:46:30, -20.927,  84.558
2011-07-14 16:46:45, -21.073,  84.397
2011-07-14 16:47:00, -21.244,  84.458
2011-07-14 16:47:15, -21.330,  84.446
2011-07-14 16:47:30, -21.094,  84.389
2011-07-14 16:47:45, -21.203,  84.452
2011-07-14 16:48:00, -21.086,  84.421
2011-07-14 16:48:15, -20.981,  84.426
2011-07-14 16:48:30, -20.943,  84.138
2011-07-14 16:48:45, -20.955,  84.090
2011-07-14 16:49:00, -21.010,  84.179
2011-07-14 16:49:15, -21.050,  84.304
2011-07-14 16:49:30, -20.908,  84.047
2011-07-14 16:49:45, -20.935,  83.947
2011-07-14 16:50:00, -20.974,  83.739
2011-07-14 16:50:15, -20.928,  83.703
2011-07-14 16:50:30, -20.887,  83.750
2011-07-14 16:50:45, -20.972,  83.646
2011-07-14 16:51:00, -21.093,  83.662
2011-07-14 16:51:15, -21.251,  83.627
2011-07-14 16:51:30, -21.205,  83.743
2011-07-14 16:51:45, -21.496,  83.535
2011-07-14 16:52:00, -21.579,  83.285
2011-07-14 16:52:15, -21.564,  83.074
2011-07-14 16:52:30, -21.588,  83.018
2011-07-14 16:52:45, -21.458,  83.105
2011-07-14 16:53:00, -21.534,  83.139
2011-07-14 16:53:15, -21.507,  83.177
2011-07-14 16:53:30, -21.624,  83.243
2011-07-14 16:53:45, -21.385,  83.003
2011-07-14 16:54:00, -21.452,  83.152
2011-07-14 16:54:15, -21.560,  83.096
2011-07-14 16:54:30, -21.568,  83.184
2011-07-14 16:54:45, -21.440,  83.074
2011-07-14 16:55:00, -21.306,  83.212
2011-07-14 16:55:15, -21.185,  82.976
2011-07-14 16:55:30, -21.189,  83.104
2011-07-14 16:55:45, -21.241,  83.084
2011-07-14 16:56:00, -21.199,  83.190
2011-07-14 16:56:15, -21.166,  83.201
2011-07-14 16:56:30, -21.031,  83.213
2011-07-14 16:56:45, -20.956,  83.254
2011-07-14 16:57:00, -20.831,  83.395
2011-07-14 16:57:15, -20.665,  83.164
2011-07-14 16:57:30, -20.703,  83.112
2011-07-14 16:57:45, -20.738,  82.982
2011-07-14 16:58:00, -20.623,  83.062
2011-07-14 16:58:15, -20.707,  83.060
2011-07-14 16:58:30, -20.667,  83.032
2011-07-14 16:58:45, -20.584,  82.908
2011-07-14 16:59:00, -20.507,  83.138
2011-07-14 16:59:15, -20.491,  83.261
2011-07-14 16:59:30, -20.469,  83.287
2011-07-14 16:59:45, -20.453,  83.200
2011-07-14 17:00:00, -20.574,  83.111
2011-07-14 17:00:15, -20.509,  83.015
2011-07-14 17:00:30, -20.477,  82.972
2011-07-14 17:00:45, -20.580,  82.983
2011-07-14 17:01:00, -20.585,  83.076
2011-07-14 17:01:15, -20.511,  83.017
2011-07-14 17:01:30, -20.365,  82.909
2011-07-14 17:01:45, -20.335,  82.944
2011-07-14 17:02:00, -20.307,  82.826
2011-07-14 17:02:15, -20.230,  82.642
2011-07-14 17:02:30, -20.167,  82.704
2011-07-14 17:02:45, -20.105,  82.604
2011-07-14 17:03:00, -20.017,  82.469
2011-07-14 17:03:15, -19.932,  82.386
2011-07-14 17:03:30, -19.923,  82.463
2011-07-14 17:03:45, -19.752,  82.536
2011-07-14 17:04:00, -19.854,  82.552
2011-07-14 17:04:15, -19.694,  82.613
2011-07-14 17:04:30, -19.517,  82.716
2011-07-14 17:04:45, -19.682,  82.671
2011-07-14 17:05:00, -19.665,  82.649
2011-07-14 17:05:15, -19.594,  82.659
2011-07-14 17:05:30, -19.581,  82.631
2011-07-14 17:05:45, -19.474,  82.708
2011-07-14 17:06:00, -19.545,  82.771
2011-07-14 17:06:15, -19.468,  82.783
2011-07-14 17:06:30, -19.529,  82.726
2011-07-14 17:06:45, -19.420,  82.891
2011-07-14 17:07:00, -19.460,  82.858
2011-07-14 17:07:15, -19.289,  82.792
2011-07-14 17:07:30, -19.263,  82.723
2011-07-14 17:07:45, -19.150,  82.782
2011-07-14 17:08:00, -19.047,  82.700
2011-07-14 17:08:15, -19.194,  82.687
2011-07-14 17:08:30, -19.219,  82.578
2011-07-14 17:08:45, -19.300,  82.438
2011-07-14 17:09:00, -19.562,  82.462
2011-07-14 17:09:15, -19.603,  82.623
2011-07-14 17:09:30, -19.568,  82.470
2011-07-14 17:09:45, -19.515,  82.464
2011-07-14 17:10:00, -19.598,  82.541
2011-07-14 17:10:15, -19.624,  82.559
2011-07-14 17:10:30, -19.849,  82.839
2011-07-14 17:10:45, -19.755,  83.003
2011-07-14 17:11:00, -19.757,  83.029
2011-07-14 17:11:15, -19.676,  83.146
2011-07-14 17:11:30, -19.622,  83.238
2011-07-14 17:11:45, -19.499,  83.344
2011-07-14 17:12:00, -19.484,  83.388
2011-07-14 17:12:15, -19.490,  83.406
2011-07-14 17:12:30, -19.375,  83.421
2011-07-14 17:12:45, -19.272,  83.425
2011-07-14 17:13:00, -19.431,  83.427
2011-07-14 17:13:15, -19.392,  83.359
2011-07-14 17:13:30, -19.193,  83.544
2011-07-14 17:13:45, -19.287,  83.627
2011-07-14 17:14:00, -19.218,  83.666
2011-07-14 17:14:15, -19.119,  83.758
2011-07-14 17:14:30, -19.100,  83.653
2011-07-14 17:14:45, -19.114,  83.474
2011-07-14 17:15:00, -19.232,  83.419
2011-07-14 17:15:15, -19.080,  83.589
2011-07-14 17:15:30, -18.939,  83.320
2011-07-14 17:15:45, -18.771,  83.465
2011-07-14 17:16:00, -18.896,  83.343
2011-07-14 17:16:15, -18.930,  83.313
2011-07-14 17:16:30, -18.877,  83.475
2011-07-14 17:16:45, -18.816,  83.582
2011-07-14 17:17:00, -18.959,  83.397
2011-07-14 17:17:15, -18.933,  83.439
2011-07-14 17:17:30, -18.853,  83.614
2011-07-14 17:17:45, -18.794,  83.485
2011-07-14 17:18:00, -18.779,  83.532
2011-07-14 17:18:15, -18.631,  83.450
2011-07-14 17:18:30, -18.631,  83.388
2011-07-14 17:18:45, -18.785,  83.500
2011-07-14 17:19:00, -18.835,  83.420
2011-07-14 17:19:15, -18.730,  83.198
2011-07-14 17:19:30, -18.637,  83.194
2011-07-14 17:19:45, -18.736,  83.231
2011-07-14 17:20:00, -18.690,  83.309
2011-07-14 17:20:15, -18.665,  83.345
2011-07-14 17:20:30, -18.614,  83.326
2011-07-14 17:20:45, -18.453,  83.363
2011-07-14 17:21:00, -18.305,  83.001
2011-07-14 17:21:15, -18.338,  82.903
2011-07-14 17:21:30, -18.328,  82.772
2011-07-14 17:21:45, -18.423,  82.918
2011-07-14 17:22:00, -18.341,  82.830
2011-07-14 17:22:15, -18.431,  82.832
2011-07-14 17:22:30, -18.351,  82.846
2011-07-14 17:22:45, -18.260,  82.856
2011-07-14 17:23:00, -18.143,  82.877
2011-07-14 17:23:15, -18.101,  83.066
2011-07-14 17:23:30, -18.156,  83.078
2011-07-14 17:23:45, -18.177,  83.017
2011-07-14 17:24:00, -18.092,  82.876
2011-07-14 17:24:15, -18.282,  82.969
2011-07-14 17:24:30, -18.349,  82.918
2011-07-14 17:24:45, -18.213,  82.971
2011-07-14 17:25:00, -18.374,  82.985
2011-07-14 17:25:15, -18.476,  82.843
2011-07-14 17:25:30, -18.567,  82.803
2011-07-14 17:25:45, -18.563,  82.837
2011-07-14 17:26:00, -18.499,  83.085
2011-07-14 17:26:15, -18.506,  83.314
2011-07-14 17:26:30, -18.390,  83.453
2011-07-14 17:26:45, -18.319,  83.445
2011-07-14 17:27:00, -18.242,  83.386
2011-07-14 17:27:15, -18.305,  83.492
2011-07-14 17:27:30, -18.388,  83.731
2011-07-14 17:27:45, -18.576,  83.658
2011-07-14 17:28:00, -18.467,  83.411
2011-07-14 17:28:15, -18.429,  83.575
2011-07-14 17:28:30, -18.452,  83.466
2011-07-14 17:28:45, -18.298,  83.431
2011-07-14 17:29:00, -18.375,  83.510
2011-07-14 17:29:15, -18.494,  83.432
2011-07-14 17:29:30, -18.597,  83.435
2011-07-14 17:29:45, -18.553,  83.315
2011-07-14 17:30:00, -18.596,  83.286
2011-07-14 17:30:15, -18.599,  83.385
2011-07-14 17:30:30, -18.474,  83.196
2011-07-14 17:30:45, -18.486,  83.205
2011-07-14 17:31:00, -18.491,  83.304
2011-07-14 17:31:15, -18.390,  83.518
2011-07-14 17:31:30, -18.498,  83.781
2011-07-14 17:31:45, -18.655,  83.562
2011-07-14 17:32:00, -18.659,  83.438
2011-07-14 17:32:15, -18.625,  83.482
2011-07-14 17:32:30, -18.564,  83.457
2011-07-14 17:32:45, -18.563,  83.458
2011-07-14 17:33:00, -18.534,  83.585
2011-07-14 17:33:15, -18.525,  83.486
2011-07-14 17:33:30, -18.599,  83.536
2011-07-14 17:33:45, -18.450,  83.626
2011-07-14 17:34:00, -18.361,  83.472
2011-07-14 17:34:15, -18.489,  83.374
2011-07-14 17:34:30, -18.681,  83.582
2011-07-14 17:34:45, -18.694,  83.773
2011-07-14 17:35:00, -18.512,  83.653
2011-07-14 17:35:15, -18.607,  83.525
2011-07-14 17:35:30, -18.636,  83.715
2011-07-14 17:35:45, -18.625,  83.708
2011-07-14 17:36:00, -18.544,  83.722
2011-07-14 17:36:15, -18.648,  83.683
2011-07-14 17:36:30, -18.708,  83.669
2011-07-14 17:36:45, -18.877,  83.555
2011-07-14 17:37:00, -18.929,  83.515
2011-07-14 17:37:15, -18.903,  83.563
2011-07-14 17:37:30, -18.663,  83.426
2011-07-14 17:37:45, -18.750,  83.464
2011-07-14 17:38:00, -18.739,  83.285
2011-07-14 17:38:15, -18.834,  83.303
2011-07-14 17:38:30, -18.873,  83.169
2011-07-14 17:38:45, -18.674,  83.202
2011-07-14 17:39:00, -18.617,  83.243
2011-07-14 17:39:15, -18.476,  83.436
2011-07-14 17:39:30, -18.616,  83.591
2011-07-14 17:39:45, -18.545,  83.718
2011-07-14 17:40:00, -18.440,  83.834
2011-07-14 17:40:15, -18.276,  83.978
2011-07-14 17:40:30, -18.236,  84.126
2011-07-14 17:40:45, -18.206,  84.085
2011-07-14 17:41:00, -18.233,  83.909
2011-07-14 17:41:15, -18.178,  83.800
2011-07-14 17:41:30, -18.198,  83.878
2011-07-14 17:41:45, -18.101,  83.753
2011-07-14 17:42:00, -17.926,  83.873
2011-07-14 17:42:15, -18.001,  83.900
2011-07-14 17:42:30, -17.977,  83.831
2011-07-14 17:42:45, -18.019,  83.817
2011-07-14 17:43:00, -17.861,  83.897
2011-07-14 17:43:15, -17.807,  83.870
2011-07-14 17:43:30, -17.749,  83.679
2011-07-14 17:43:45, -17.640,  83.650
2011-07-14 17:44:00, -17.589,  83.660
2011-07-14 17:44:15, -17.609,  83.842
2011-07-14 17:44:30, -17.595,  83.821
2011-07-14 17:44:45, -17.646,  83.896
2011-07-14 17:45:00, -17.607,  84.038
2011-07-14 17:45:15, -17.423,  84.043
2011-07-14 17:45:30, -17.666,  84.177
2011-07-14 17:45:45, -17.613,  84.267
2011-07-14 17:46:00, -17.537,  84.060
2011-07-14 17:46:15, -17.415,  83.940
2011-07-14 17:46:30, -17.528,  83.868
2011-07-14 17:46:45, -17.520,  83.761
2011-07-14 17:47:00, -17.442,  83.710
2011-07-14 17:47:15, -17.577,  83.685
2011-07-14 17:47:30, -17.514,  83.622
2011-07-14 17:47:45, -17.490,  83.606
2011-07-14 17:48:00, -17.316,  83.489
2011-07-14 17:48:15, -17.306,  83.387
2011-07-14 17:48:30, -17.349,  83.334
2011-07-14 17:48:45, -17.460,  83.417
2011-07-14 17:49:00, -17.559,  83.412
2011-07-14 17:49:15, -17.533,  83.515
2011-07-14 17:49:30, -17.439,  83.338
2011-07-14 17:49:45, -17.322,  83.304
2011-07-14 17:50:00, -17.258,  83.237
2011-07-14 17:50:15, -17.314,  83.368
2011-07-14 17:50:30, -17.278,  83.561
2011-07-14 17:50:45, -17.262,  83.685
2011-07-14 17:51:00, -17.253,  83.874
2011-07-14 17:51:15, -17.191,  83.934
2011-07-14 17:51:30, -17.402,  83.839
2011-07-14 17:51:45, -17.309,  83.851
2011-07-14 17:52:00, -17.389,  83.938
2011-07-14 17:52:15, -17.361,  83.811
2011-07-14 17:52:30, -17.206,  83.665
2011-07-14 17:52:45, -17.130,  83.598
2011-07-14 17:53:00, -17.183,  83.516
2011-07-14 17:53:15, -17.108,  83.513
2011-07-14 17:53:30, -17.051,  83.392
2011-07-14 17:53:45, -17.031,  83.371
2011-07-14 17:54:00, -17.025,  83.377
2011-07-14 17:54:15, -17.005,  83.161
2011-07-14 17:54:30, -16.940,  83.178
2011-07-14 17:54:45, -17.079,  83.126
2011-07-14 17:55:00, -17.320,  83.128
2011-07-14 17:55:15, -17.308,  83.203
2011-07-14 17:55:30, -17.336,  83.412
2011-07-14 17:55:45, -17.400,  83.207
2011-07-14 17:56:00, -17.385,  83.316
2011-07-14 17:56:15, -17.385,  83.194
2011-07-14 17:56:30, -17.560,  83.126
2011-07-14 17:56:45, -17.665,  83.227
2011-07-14 17:57:00, -17.878,  83.217
2011-07-14 17:57:15, -17.795,  83.364
2011-07-14 17:57:30, -17.659,  83.565
2011-07-14 17:57:45, -17.752,  83.670
2011-07-14 17:58:00, -17.766,  83.475
2011-07-14 17:58:15, -17.888,  83.525
2011-07-14 17:58:30, -17.906,  83.534
2011-07-14 17:58:45, -17.974,  83.646
2011-07-14 17:59:00, -18.008,  83.825
2011-07-14 17:59:15, -18.101,  83.951
2011-07-14 17:59:30, -18.141,  83.793
2011-07-14 17:59:45, -18.165,  83.853
2011-07-14 18:00:00, -18.184,  83.883
2011-07-14 18:00:15, -18.153,  84.037
2011-07-14 18:00:30, -18.215,  84.004
2011-07-14 18:00:45, -18.362,  83.919
2011-07-14 18:01:00, -18.345,  84.056
2011-07-14 18:01:15, -18.526,  84.147
2011-07-14 18:01:30, -18.491,  84.138
2011-07-14 18:01:45, -18.474,  84.263
2011-07-14 18:02:00, -18.421,  84.126
2011-07-14 18:02:15, -18.430,  84.281
2011-07-14 18:02:30, -18.278,  83.999
2011-07-14 18:02:45, -18.407,  84.015
2011-07-14 18:03:00, -18.429,  83.894
2011-07-14 18:03:15, -18.462,  83.881
2011-07-14 18:03:30, -18.348,  84.024
2011-07-14 18:03:45, -18.573,  83.801
2011-07-14 18:04:00, -18.468,  83.729
2011-07-14 18:04:15, -18.427,  83.762
2011-07-14 18:04:30, -18.340,  83.652
2011-07-14 18:04:45, -18.562,  83.668
2011-07-14 18:05:00, -18.488,  83.686
2011-07-14 18:05:15, -18.443,  83.660
2011-07-14 18:05:30, -18.400,  83.797
2011-07-14 18:05:45, -18.326,  83.837
2011-07-14 18:06:00, -18.319,  83.739
2011-07-14 18:06:15, -18.118,  83.743
2011-07-14 18:06:30, -18.133,  83.812
2011-07-14 18:06:45, -18.293,  83.848
2011-07-14 18:07:00, -18.374,  83.886
2011-07-14 18:07:15, -18.482,  84.004
2011-07-14 18:07:30, -18.504,  83.966
2011-07-14 18:07:45, -18.559,  84.009
2011-07-14 18:08:00, -18.503,  84.219
2011-07-14 18:08:15, -18.600,  83.994
2011-07-14 18:08:30, -18.690,  83.907
2011-07-14 18:08:45, -18.676,  83.841
2011-07-14 18:09:00, -18.702,  83.914
2011-07-14 18:09:15, -18.625,  83.798
2011-07-14 18:09:30, -18.564,  83.706
2011-07-14 18:09:45, -18.446,  83.716
2011-07-14 18:10:00, -18.468,  83.733
2011-07-14 18:10:15, -18.402,  83.849
2011-07-14 18:10:30, -18.207,  83.881
2011-07-14 18:10:45, -18.378,  83.932
2011-07-14 18:11:00, -18.271,  83.854
2011-07-14 18:11:15, -18.271,  83.922
2011-07-14 18:11:30, -18.241,  83.919
2011-07-14 18:11:45, -18.112,  83.828
2011-07-14 18:12:00, -18.028,  83.971
2011-07-14 18:12:15, -18.093,  83.972
2011-07-14 18:12:30, -18.058,  83.955
2011-07-14 18:12:45, -18.107,  83.888
2011-07-14 18:13:00, -18.132,  83.808
2011-07-14 18:13:15, -18.189,  83.624
2011-07-14 18:13:30, -18.347,  83.642
2011-07-14 18:13:45, -18.557,  83.528
2011-07-14 18:14:00, -18.447,  83.561
2011-07-14 18:14:15, -18.436,  83.588
2011-07-14 18:14:30, -18.297,  83.475
2011-07-14 18:14:45, -18.349,  83.363
2011-07-14 18:15:00, -18.440,  83.329
2011-07-14 18:15:15, -18.273,  83.385
2011-07-14 18:15:30, -18.137,  83.462
2011-07-14 18:15:45, -17.965,  83.579
2011-07-14 18:16:00, -18.115,  83.592
2011-07-14 18:16:15, -18.192,  83.385
2011-07-14 18:16:30, -18.172,  83.399
2011-07-14 18:16:45, -18.306,  83.397
2011-07-14 18:17:00, -18.286,  83.297
2011-07-14 18:17:15, -18.310,  83.512
2011-07-14 18:17:30, -18.334,  83.493
2011-07-14 18:17:45, -18.328,  83.614
2011-07-14 18:18:00, -18.301,  83.681
2011-07-14 18:18:15, -18.417,  83.594
2011-07-14 18:18:30, -18.370,  83.643
2011-07-14 18:18:45, -18.227,  83.683
2011-07-14 18:19:00, -18.062,  83.684
2011-07-14 18:19:15, -18.163,  83.722
2011-07-14 18:19:30, -18.366,  83.592
2011-07-14 18:19:45, -18.313,  83.760
2011-07-14 18:20:00, -18.280,  83.641
2011-07-14 18:20:15, -18.423,  83.525
2011-07-14 18:20:30, -18.323,  83.733
2011-07-14 18:20:45, -18.242,  83.834
2011-07-14 18:21:00, -18.281,  83.912
2011-07-14 18:21:15, -18.196,  84.039
2011-07-14 18:21:30, -18.214,  83.974
2011-07-14 18:21:45, -18.204,  83.888
2011-07-14 18:22:00, -18.178,  83.985
2011-07-14 18:22:15, -18.241,  83.895
2011-07-14 18:22:30, -18.348,  83.913
2011-07-14 18:22:45, -18.360,  83.793
2011-07-14 18:23:00, -18.405,  83.878
2011-07-14 18:23:15, -18.410,  83.901
2011-07-14 18:23:30, -18.619,  83.862
2011-07-14 18:23:45, -18.646,  83.808
2011-07-14 18:24:00, -18.683,  83.789
2011-07-14 18:24:15, -18.802,  83.844
2011-07-14 18:24:30, -18.750,  83.999
2011-07-14 18:24:45, -18.718,  83.711
2011-07-14 18:25:00, -18.751,  83.734
2011-07-14 18:25:15, -18.718,  83.601
2011-07-14 18:25:30, -18.846,  83.547
2011-07-14 18:25:45, -18.826,  83.396
2011-07-14 18:26:00, -18.783,  83.641
2011-07-14 18:26:15, -18.841,  83.750
2011-07-14 18:26:30, -18.831,  83.752
2011-07-14 18:26:45, -18.681,  83.701
2011-07-14 18:27:00, -18.587,  83.813
2011-07-14 18:27:15, -18.341,  83.826
2011-07-14 18:27:30, -18.074,  83.697
2011-07-14 18:27:45, -17.894,  83.486
2011-07-14 18:28:00, -17.763,  83.513
2011-07-14 18:28:15, -17.784,  83.444
2011-07-14 18:28:30, -17.768,  83.585
2011-07-14 18:28:45, -17.723,  83.751
2011-07-14 18:29:00, -17.647,  83.606
2011-07-14 18:29:15, -17.564,  83.580
2011-07-14 18:29:30, -17.666,  83.508
2011-07-14 18:29:45, -17.543,  83.534
2011-07-14 18:30:00, -17.475,  83.634
2011-07-14 18:30:15, -17.524,  83.564
2011-07-14 18:30:30, -17.456,  83.584
2011-07-14 18:30:45, -17.461,  83.574
2011-07-14 18:31:00, -17.616,  83.633
2011-07-14 18:31:15, -17.609,  83.489
2011-07-14 18:31:30, -17.791,  83.346
2011-07-14 18:31:45, -17.804,  83.484
2011-07-14 18:32:00, -17.857,  83.548
2011-07-14 18:32:15, -17.752,  83.523
2011-07-14 18:32:30, -17.756,  83.550
2011-07-14 18:32:45, -17.838,  83.471
2011-07-14 18:33:00, -17.872,  83.220
2011-07-14 18:33:15, -17.974,  83.229
2011-07-14 18:33:30, -17.843,  83.210
2011-07-14 18:33:45, -17.785,  83.154
2011-07-14 18:34:00, -17.794,  83.439
2011-07-14 18:34:15, -17.822,  83.646
2011-07-14 18:34:30, -17.794,  83.632
2011-07-14 18:34:45, -17.655,  83.605
2011-07-14 18:35:00, -17.736,  83.432
2011-07-14 18:35:15, -17.633,  83.309
2011-07-14 18:35:30, -17.631,  83.310
2011-07-14 18:35:45, -17.708,  83.139
2011-07-14 18:36:00, -17.644,  82.993
2011-07-14 18:36:15, -17.587,  83.136
2011-07-14 18:36:30, -17.643,  83.167
2011-07-14 18:36:45, -17.697,  83.135
2011-07-14 18:37:00, -17.688,  83.251
2011-07-14 18:37:15, -17.671,  83.272
2011-07-14 18:37:30, -17.654,  83.344
2011-07-14 18:37:45, -17.573,  83.330
2011-07-14 18:38:00, -17.559,  83.109
2011-07-14 18:38:15, -17.648,  83.237
2011-07-14 18:38:30, -17.572,  83.138
2011-07-14 18:38:45, -17.596,  83.181
2011-07-14 18:39:00, -17.603,  83.188
2011-07-14 18:39:15, -17.677,  83.296
2011-07-14 18:39:30, -17.683,  83.419
2011-07-14 18:39:45, -17.744,  83.459
2011-07-14 18:40:00, -17.767,  83.548
2011-07-14 18:40:15, -17.605,  83.486
2011-07-14 18:40:30, -17.774,  83.568
2011-07-14 18:40:45, -17.890,  83.554
